Originals;58.18318518518519
LeftEyeBrow;52.76480843468515
RightyeBrow;52.64710520854949
LeftEye;55.90141121128969
RightEye;54.61991741559388
Nose;28.447082358269796
Mouth;56.62195206668982
UpperLip;56.63237605920018
LowerLip;51.55319876838864
Nasal;31.641335464921738
LeftOrbital;46.271721470019344
RightOrbital;46.321719878816126
Mental;45.879565976738135
LeftBuccal;49.62922853634029
RightBuccal;46.41777529346003
LeftZygoInfraParo;41.45440678596674
RightZygoInfraParo;39.304153473645
