0;1
aligned_n000001-0001_01_Blackout_LeftBuccal.jpg;0.015250544662309368
aligned_n000001-0002_01_Blackout_LeftBuccal.jpg;0.029455081001472753
aligned_n000001-0003_01_Blackout_LeftBuccal.jpg;0.02280130293159609
aligned_n000001-0004_01_Blackout_LeftBuccal.jpg;0.029465930018416207
aligned_n000001-0005_01_Blackout_LeftBuccal.jpg;0.03939393939393939
aligned_n000001-0006_01_Blackout_LeftBuccal.jpg;0.011816838995568686
aligned_n000001-0007_01_Blackout_LeftBuccal.jpg;0.03488372093023256
aligned_n000001-0008_01_Blackout_LeftBuccal.jpg;0.037800687285223365
aligned_n000001-0009_01_Blackout_LeftBuccal.jpg;0.021040974529346623
aligned_n000001-0010_01_Blackout_LeftBuccal.jpg;0.003656307129798903
aligned_n000001-0011_01_Blackout_LeftBuccal.jpg;0.06486486486486487
aligned_n000001-0012_01_Blackout_LeftBuccal.jpg;0.025236593059936908
aligned_n000001-0013_01_Blackout_LeftBuccal.jpg;0.019064124783362217
aligned_n000001-0014_01_Blackout_LeftBuccal.jpg;0.02695035460992908
aligned_n000001-0015_01_Blackout_LeftBuccal.jpg;0.04215851602023609
aligned_n000001-0016_01_Blackout_LeftBuccal.jpg;0.019455252918287938
aligned_n000001-0017_01_Blackout_LeftBuccal.jpg;0.01015228426395939
aligned_n000001-0018_01_Blackout_LeftBuccal.jpg;0.01904761904761905
aligned_n000001-0019_01_Blackout_LeftBuccal.jpg;0.013245033112582781
aligned_n000001-0020_01_Blackout_LeftBuccal.jpg;0.025096525096525095
aligned_n000001-0021_01_Blackout_LeftBuccal.jpg;0.041916167664670656
aligned_n000001-0022_01_Blackout_LeftBuccal.jpg;0.027565084226646247
aligned_n000001-0023_01_Blackout_LeftBuccal.jpg;0.031413612565445025
aligned_n000001-0024_01_Blackout_LeftBuccal.jpg;0.03531598513011153
aligned_n000001-0025_01_Blackout_LeftBuccal.jpg;0.0033632286995515697
aligned_n000001-0026_02_Blackout_LeftBuccal.jpg;0.03145695364238411
aligned_n000001-0027_03_Blackout_LeftBuccal.jpg;0.014641288433382138
aligned_n000001-0028_01_Blackout_LeftBuccal.jpg;0.02193548387096774
aligned_n000001-0029_01_Blackout_LeftBuccal.jpg;0.039660056657223795
aligned_n000001-0030_01_Blackout_LeftBuccal.jpg;0.03571428571428571
aligned_n000001-0031_01_Blackout_LeftBuccal.jpg;0.020958083832335328
aligned_n000001-0032_01_Blackout_LeftBuccal.jpg;0.02586206896551724
aligned_n000001-0033_01_Blackout_LeftBuccal.jpg;0.03986135181975736
aligned_n000001-0034_02_Blackout_LeftBuccal.jpg;0.01559792027729636
aligned_n000001-0035_01_Blackout_LeftBuccal.jpg;0.024390243902439025
aligned_n000001-0036_01_Blackout_LeftBuccal.jpg;0.015806111696522657
aligned_n000001-0037_01_Blackout_LeftBuccal.jpg;0.022292993630573247
aligned_n000001-0038_01_Blackout_LeftBuccal.jpg;0.02218430034129693
