0;1
aligned_n000001-0001_01_Blackout_Mental.jpg;0.01731996353691887
aligned_n000001-0002_01_Blackout_Mental.jpg;0.013673655423883319
aligned_n000001-0003_01_Blackout_Mental.jpg;0.005897219882055603
aligned_n000001-0004_01_Blackout_Mental.jpg;0.018370607028753993
aligned_n000001-0005_01_Blackout_Mental.jpg;0.01
aligned_n000001-0006_01_Blackout_Mental.jpg;0.012953367875647668
aligned_n000001-0007_01_Blackout_Mental.jpg;0.014010507880910683
aligned_n000001-0008_01_Blackout_Mental.jpg;0.023958333333333335
aligned_n000001-0009_01_Blackout_Mental.jpg;0.016057091882247992
aligned_n000001-0010_01_Blackout_Mental.jpg;0.008289374529012811
aligned_n000001-0011_01_Blackout_Mental.jpg;0.012806830309498399
aligned_n000001-0012_01_Blackout_Mental.jpg;0.013654618473895583
aligned_n000001-0013_01_Blackout_Mental.jpg;0.009708737864077669
aligned_n000001-0014_01_Blackout_Mental.jpg;0.013579049466537343
aligned_n000001-0015_01_Blackout_Mental.jpg;0.018437225636523266
aligned_n000001-0016_01_Blackout_Mental.jpg;0.014308426073131956
aligned_n000001-0017_01_Blackout_Mental.jpg;0.009874326750448833
aligned_n000001-0018_01_Blackout_Mental.jpg;0.00936768149882904
aligned_n000001-0019_01_Blackout_Mental.jpg;0.009389671361502348
aligned_n000001-0020_01_Blackout_Mental.jpg;0.014792899408284023
aligned_n000001-0021_01_Blackout_Mental.jpg;0.015968063872255488
aligned_n000001-0022_01_Blackout_Mental.jpg;0.007930214115781126
aligned_n000001-0023_01_Blackout_Mental.jpg;0.014071294559099437
aligned_n000001-0024_01_Blackout_Mental.jpg;0.015050167224080268
aligned_n000001-0025_01_Blackout_Mental.jpg;0.002976190476190476
aligned_n000001-0026_02_Blackout_Mental.jpg;0.008136696501220505
aligned_n000001-0027_03_Blackout_Mental.jpg;0.0028735632183908046
aligned_n000001-0028_01_Blackout_Mental.jpg;0.014234875444839857
aligned_n000001-0029_01_Blackout_Mental.jpg;0.019924098671726755
aligned_n000001-0030_01_Blackout_Mental.jpg;0.017351598173515982
aligned_n000001-0031_01_Blackout_Mental.jpg;0.010570824524312896
aligned_n000001-0032_01_Blackout_Mental.jpg;0.01642512077294686
aligned_n000001-0033_01_Blackout_Mental.jpg;0.012142237640936688
aligned_n000001-0034_02_Blackout_Mental.jpg;0.006463527239150508
aligned_n000001-0035_01_Blackout_Mental.jpg;0.013357079252003561
aligned_n000001-0036_01_Blackout_Mental.jpg;0.018666666666666668
aligned_n000001-0037_01_Blackout_Mental.jpg;0.00842911877394636
aligned_n000001-0038_01_Blackout_Mental.jpg;0.013300083125519535
aligned_n000001-0039_01_Blackout_Mental.jpg;0.01756007393715342
aligned_n000001-0040_01_Blackout_Mental.jpg;0.008492569002123142
aligned_n000001-0041_01_Blackout_Mental.jpg;0.013781223083548665
aligned_n000001-0042_01_Blackout_Mental.jpg;0.0072992700729927005
aligned_n000001-0043_01_Blackout_Mental.jpg;0.00990916597853014
aligned_n000001-0044_01_Blackout_Mental.jpg;0.0111731843575419
aligned_n000001-0045_01_Blackout_Mental.jpg;0.0019550342130987292
aligned_n000001-0046_01_Blackout_Mental.jpg;0.014830508474576272
aligned_n000001-0047_01_Blackout_Mental.jpg;0.01270772238514174
aligned_n000001-0048_01_Blackout_Mental.jpg;0.006974716652136007
aligned_n000001-0049_01_Blackout_Mental.jpg;0.012170385395537525
aligned_n000001-0050_02_Blackout_Mental.jpg;0.016605166051660517
aligned_n000002-0001_01_Blackout_Mental.jpg;0.025440313111545987
aligned_n000002-0002_01_Blackout_Mental.jpg;0.01365546218487395
aligned_n000002-0003_01_Blackout_Mental.jpg;0.02843601895734597
aligned_n000002-0004_01_Blackout_Mental.jpg;0.023182297154899896
aligned_n000002-0005_01_Blackout_Mental.jpg;0.013769363166953529
aligned_n000002-0006_01_Blackout_Mental.jpg;0.025136612021857924
aligned_n000002-0007_01_Blackout_Mental.jpg;0.002523128679562658
aligned_n000002-0008_01_Blackout_Mental.jpg;0.025915996425379804
aligned_n000002-0009_01_Blackout_Mental.jpg;0.01652892561983471
aligned_n000002-0010_01_Blackout_Mental.jpg;0.01731996353691887
aligned_n000002-0011_01_Blackout_Mental.jpg;0.015843429636533086
aligned_n000002-0012_01_Blackout_Mental.jpg;0.014846235418875928
aligned_n000002-0013_01_Blackout_Mental.jpg;0.014705882352941176
aligned_n000002-0014_01_Blackout_Mental.jpg;0.002398081534772182
aligned_n000002-0015_01_Blackout_Mental.jpg;0.016967126193001062
aligned_n000002-0016_01_Blackout_Mental.jpg;0.005841121495327103
aligned_n000002-0017_01_Blackout_Mental.jpg;0.006030150753768844
aligned_n000002-0018_01_Blackout_Mental.jpg;0.004561003420752566
aligned_n000002-0018_02_Blackout_Mental.jpg;0.007992895204262877
aligned_n000002-0018_03_Blackout_Mental.jpg;0.018599562363238512
aligned_n000002-0018_04_Blackout_Mental.jpg;0.005681818181818182
aligned_n000002-0019_01_Blackout_Mental.jpg;0.0033277870216306157
aligned_n000002-0020_01_Blackout_Mental.jpg;0.034274193548387094
aligned_n000002-0021_01_Blackout_Mental.jpg;0.033084311632870865
aligned_n000002-0022_01_Blackout_Mental.jpg;0.004171011470281543
aligned_n000002-0023_01_Blackout_Mental.jpg;0.004629629629629629
aligned_n000002-0024_01_Blackout_Mental.jpg;0.012162162162162163
aligned_n000002-0025_01_Blackout_Mental.jpg;0.024442082890541977
aligned_n000002-0026_01_Blackout_Mental.jpg;0.018808777429467086
aligned_n000002-0027_01_Blackout_Mental.jpg;0.018648018648018648
aligned_n000002-0028_01_Blackout_Mental.jpg;0.016304347826086956
aligned_n000002-0029_01_Blackout_Mental.jpg;0.004352557127312296
aligned_n000002-0030_01_Blackout_Mental.jpg;0.005529225908372828
aligned_n000002-0031_01_Blackout_Mental.jpg;0.001183431952662722
aligned_n000002-0031_02_Blackout_Mental.jpg;0.005671077504725898
