0;1
aligned_n000001-0001_01_Blackout_LeftZygoInfraParo.jpg;0.023008849557522124
aligned_n000001-0002_01_Blackout_LeftZygoInfraParo.jpg;0.019390581717451522
aligned_n000001-0003_01_Blackout_LeftZygoInfraParo.jpg;0.014218009478672985
aligned_n000001-0004_01_Blackout_LeftZygoInfraParo.jpg;0.018808777429467086
aligned_n000001-0005_01_Blackout_LeftZygoInfraParo.jpg;0.05426356589147287
aligned_n000001-0006_01_Blackout_LeftZygoInfraParo.jpg;0.02012072434607646
aligned_n000001-0007_01_Blackout_LeftZygoInfraParo.jpg;0.036458333333333336
aligned_n000001-0008_01_Blackout_LeftZygoInfraParo.jpg;0.029940119760479042
aligned_n000001-0009_01_Blackout_LeftZygoInfraParo.jpg;0.017790262172284643
aligned_n000001-0010_01_Blackout_LeftZygoInfraParo.jpg;0.0345679012345679
aligned_n000001-0011_01_Blackout_LeftZygoInfraParo.jpg;0.14634146341463414
aligned_n000001-0012_01_Blackout_LeftZygoInfraParo.jpg;0.020833333333333332
aligned_n000001-0013_01_Blackout_LeftZygoInfraParo.jpg;0.023310023310023312
aligned_n000001-0014_01_Blackout_LeftZygoInfraParo.jpg;0.022641509433962263
aligned_n000001-0015_01_Blackout_LeftZygoInfraParo.jpg;0.018561484918793503
aligned_n000001-0016_01_Blackout_LeftZygoInfraParo.jpg;0.020100502512562814
aligned_n000001-0017_01_Blackout_LeftZygoInfraParo.jpg;0.020689655172413793
aligned_n000001-0018_01_Blackout_LeftZygoInfraParo.jpg;0.038461538461538464
aligned_n000001-0019_01_Blackout_LeftZygoInfraParo.jpg;0.026119402985074626
aligned_n000001-0020_01_Blackout_LeftZygoInfraParo.jpg;0.02821316614420063
aligned_n000001-0021_01_Blackout_LeftZygoInfraParo.jpg;0.06282722513089005
aligned_n000001-0022_01_Blackout_LeftZygoInfraParo.jpg;0.030805687203791468
aligned_n000001-0023_01_Blackout_LeftZygoInfraParo.jpg;0.01011804384485666
aligned_n000001-0024_01_Blackout_LeftZygoInfraParo.jpg;0.029339853300733496
aligned_n000001-0025_01_Blackout_LeftZygoInfraParo.jpg;-0.0018779342723004694
aligned_n000001-0026_02_Blackout_LeftZygoInfraParo.jpg;0.01171875
aligned_n000001-0027_03_Blackout_LeftZygoInfraParo.jpg;0.016638935108153077
aligned_n000001-0028_01_Blackout_LeftZygoInfraParo.jpg;0.016709511568123392
aligned_n000001-0029_01_Blackout_LeftZygoInfraParo.jpg;0.06521739130434782
aligned_n000001-0030_01_Blackout_LeftZygoInfraParo.jpg;0.0290519877675841
aligned_n000001-0031_01_Blackout_LeftZygoInfraParo.jpg;0.015306122448979591
aligned_n000001-0032_01_Blackout_LeftZygoInfraParo.jpg;0.03492063492063492
aligned_n000001-0033_01_Blackout_LeftZygoInfraParo.jpg;0.059602649006622516
aligned_n000001-0034_02_Blackout_LeftZygoInfraParo.jpg;-0.017094017094017096
aligned_n000001-0035_01_Blackout_LeftZygoInfraParo.jpg;0.02643171806167401
aligned_n000001-0036_01_Blackout_LeftZygoInfraParo.jpg;0.007641921397379912
aligned_n000001-0037_01_Blackout_LeftZygoInfraParo.jpg;0.02631578947368421
aligned_n000001-0038_01_Blackout_LeftZygoInfraParo.jpg;0.024608501118568233
aligned_n000001-0039_01_Blackout_LeftZygoInfraParo.jpg;0.023323615160349854
aligned_n000001-0040_01_Blackout_LeftZygoInfraParo.jpg;0.000925925925925926
aligned_n000001-0041_01_Blackout_LeftZygoInfraParo.jpg;0.02564102564102564
aligned_n000001-0042_01_Blackout_LeftZygoInfraParo.jpg;0.02159827213822894
aligned_n000001-0043_01_Blackout_LeftZygoInfraParo.jpg;0.04521276595744681
aligned_n000001-0044_01_Blackout_LeftZygoInfraParo.jpg;0.01188707280832095
aligned_n000001-0045_01_Blackout_LeftZygoInfraParo.jpg;0.014367816091954023
aligned_n000001-0046_01_Blackout_LeftZygoInfraParo.jpg;0.02546296296296296
aligned_n000001-0047_01_Blackout_LeftZygoInfraParo.jpg;0.020151133501259445
aligned_n000001-0048_01_Blackout_LeftZygoInfraParo.jpg;0.01699029126213592
aligned_n000001-0049_01_Blackout_LeftZygoInfraParo.jpg;0.01945945945945946
aligned_n000001-0050_02_Blackout_LeftZygoInfraParo.jpg;0.03587443946188341
aligned_n000002-0001_01_Blackout_LeftZygoInfraParo.jpg;0.031055900621118012
aligned_n000002-0002_01_Blackout_LeftZygoInfraParo.jpg;0.029045643153526972
aligned_n000002-0003_01_Blackout_LeftZygoInfraParo.jpg;0.026755852842809364
aligned_n000002-0004_01_Blackout_LeftZygoInfraParo.jpg;0.03139013452914798
aligned_n000002-0005_01_Blackout_LeftZygoInfraParo.jpg;0.025193798449612403
aligned_n000002-0006_01_Blackout_LeftZygoInfraParo.jpg;0.01053484602917342
aligned_n000002-0007_01_Blackout_LeftZygoInfraParo.jpg;0.0023228803716608595
aligned_n000002-0008_01_Blackout_LeftZygoInfraParo.jpg;0.02101769911504425
aligned_n000002-0009_01_Blackout_LeftZygoInfraParo.jpg;0.01901743264659271
