0;1
aligned_n000001-0001_01_Blackout_Nose.jpg;0.04206241519674356
aligned_n000001-0002_01_Blackout_Nose.jpg;0.031335149863760216
aligned_n000001-0003_01_Blackout_Nose.jpg;0.03379224030037547
aligned_n000001-0004_01_Blackout_Nose.jpg;0.03835978835978836
aligned_n000001-0005_01_Blackout_Nose.jpg;0.0425531914893617
aligned_n000001-0006_01_Blackout_Nose.jpg;0.03870967741935484
aligned_n000001-0007_01_Blackout_Nose.jpg;0.056856187290969896
aligned_n000001-0008_01_Blackout_Nose.jpg;0.0547945205479452
aligned_n000001-0009_01_Blackout_Nose.jpg;0.0423728813559322
aligned_n000001-0010_01_Blackout_Nose.jpg;0.048162230671736375
aligned_n000001-0011_01_Blackout_Nose.jpg;0.054858934169279
aligned_n000001-0012_01_Blackout_Nose.jpg;0.0412621359223301
aligned_n000001-0013_01_Blackout_Nose.jpg;0.04534005037783375
aligned_n000001-0014_01_Blackout_Nose.jpg;0.037138927097661624
aligned_n000001-0015_01_Blackout_Nose.jpg;0.042416452442159386
aligned_n000001-0016_01_Blackout_Nose.jpg;0.03462050599201065
aligned_n000001-0017_01_Blackout_Nose.jpg;0.03965303593556382
aligned_n000001-0018_01_Blackout_Nose.jpg;0.030136986301369864
aligned_n000001-0019_01_Blackout_Nose.jpg;0.03994845360824742
aligned_n000001-0020_01_Blackout_Nose.jpg;0.037868162692847124
aligned_n000001-0021_01_Blackout_Nose.jpg;0.05676126878130217
aligned_n000001-0022_01_Blackout_Nose.jpg;0.03766233766233766
aligned_n000001-0023_01_Blackout_Nose.jpg;0.036935704514363885
aligned_n000001-0024_01_Blackout_Nose.jpg;0.048812664907651716
aligned_n000001-0025_01_Blackout_Nose.jpg;0.025477707006369428
aligned_n000001-0026_02_Blackout_Nose.jpg;0.02663115845539281
aligned_n000001-0027_03_Blackout_Nose.jpg;0.017241379310344827
aligned_n000001-0028_01_Blackout_Nose.jpg;0.04043126684636118
aligned_n000001-0029_01_Blackout_Nose.jpg;0.04160246533127889
aligned_n000001-0030_01_Blackout_Nose.jpg;0.048
aligned_n000001-0031_01_Blackout_Nose.jpg;0.03417533432392273
aligned_n000001-0032_01_Blackout_Nose.jpg;0.03734439834024896
aligned_n000001-0033_01_Blackout_Nose.jpg;0.0225
aligned_n000001-0034_02_Blackout_Nose.jpg;0.012706480304955527
aligned_n000001-0035_01_Blackout_Nose.jpg;0.030418250950570342
aligned_n000001-0036_01_Blackout_Nose.jpg;0.0389768574908648
aligned_n000001-0037_01_Blackout_Nose.jpg;0.030223390275952694
aligned_n000001-0038_01_Blackout_Nose.jpg;0.053315994798439535
aligned_n000001-0039_01_Blackout_Nose.jpg;0.04438964241676942
aligned_n000001-0040_01_Blackout_Nose.jpg;0.022123893805309734
aligned_n000001-0041_01_Blackout_Nose.jpg;0.04
aligned_n000001-0042_01_Blackout_Nose.jpg;0.023952095808383235
aligned_n000001-0043_01_Blackout_Nose.jpg;0.03225806451612903
aligned_n000001-0044_01_Blackout_Nose.jpg;0.03943217665615142
aligned_n000001-0045_01_Blackout_Nose.jpg;0.048034934497816595
aligned_n000001-0046_01_Blackout_Nose.jpg;0.057692307692307696
aligned_n000001-0047_01_Blackout_Nose.jpg;0.03698435277382646
aligned_n000001-0048_01_Blackout_Nose.jpg;0.04050632911392405
aligned_n000001-0049_01_Blackout_Nose.jpg;0.03890489913544669
aligned_n000001-0050_02_Blackout_Nose.jpg;0.03355704697986577
aligned_n000002-0001_01_Blackout_Nose.jpg;0.07776049766718507
aligned_n000002-0002_01_Blackout_Nose.jpg;0.04537521815008726
aligned_n000002-0003_01_Blackout_Nose.jpg;0.06554621848739496
aligned_n000002-0004_01_Blackout_Nose.jpg;0.041428571428571426
aligned_n000002-0005_01_Blackout_Nose.jpg;0.028358208955223882
aligned_n000002-0006_01_Blackout_Nose.jpg;0.03307086614173228
aligned_n000002-0007_01_Blackout_Nose.jpg;0.0036968576709796672
aligned_n000002-0008_01_Blackout_Nose.jpg;0.061285500747384154
aligned_n000002-0009_01_Blackout_Nose.jpg;0.035830618892508145
aligned_n000002-0010_01_Blackout_Nose.jpg;0.04823151125401929
